path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,681,136,0,0,0,0,0,0,0,0,0.0,0,0
interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,503,99,0,0,0,0,0,0,0,0,0.0,0,0
interface/thrift/gen-java/org/apache/cassandra/thrift/TimedOutException.java,473,79,2,2,0,1,1,0,0,0,0.0,0,0
interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,857,190,0,0,0,0,0,0,0,0,0.0,0,0
interface/thrift/gen-java/org/apache/cassandra/thrift/UnavailableException.java,251,36,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/AllowAllAuthenticator.java,77,10,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/AllowAllAuthorizer.java,70,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/Auth.java,150,13,99,59,40,4,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/AuthenticatedUser.java,64,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/DataResource.java,248,39,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/IAuthenticator.java,120,12,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/IAuthorizer.java,122,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/IResource.java,53,4,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/LegacyAuthenticator.java,92,11,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/LegacyAuthorizer.java,114,15,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/MigrationListener.java,53,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/Permission.java,57,2,8,5,3,3,2,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/PermissionDetails.java,70,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/auth/Resources.java,65,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/AutoSavingCache.java,331,45,10,5,5,1,1,1,1,9,15.0,1,1
src/java/org/apache/cassandra/cache/CacheKey.java,28,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,141,19,2,1,1,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCacheProvider.java,26,1,2,1,1,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/ICache.java,60,14,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/IRowCacheEntry.java,22,0,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/IRowCacheProvider.java,26,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/InstrumentingCache.java,137,20,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/KeyCacheKey.java,71,11,12,4,8,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/RefCountedMemory.java,55,7,55,55,0,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/RowCacheKey.java,81,12,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/RowCacheSentinel.java,57,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/SerializingCache.java,258,37,40,20,20,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cache/SerializingCacheProvider.java,68,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliClient.java,3176,477,202,148,54,8,5,1,2,18,23.5,2,1
src/java/org/apache/cassandra/cli/CliCommandHelp.java,23,0,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliCompiler.java,172,21,4,2,2,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliCompleter.java,85,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliMain.java,400,52,39,16,23,4,2,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliOptions.java,286,28,65,28,37,3,2,0,2,22,18.5,2,1
src/java/org/apache/cassandra/cli/CliSessionState.java,91,6,23,12,11,5,3,0,1,8,20.0,1,1
src/java/org/apache/cassandra/cli/CliUserHelp.java,29,0,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/CliUtils.java,122,15,0,0,0,0,0,0,1,8,26.5,2,1
src/java/org/apache/cassandra/cli/transport/FramedTransportFactory.java,32,1,67,34,33,5,3,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/transport/SSLTransportFactory.java,47,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cli/transport/SimpleTransportFactory.java,32,1,64,32,32,2,2,0,0,0,0.0,0,0
src/java/org/apache/cassandra/client/RingCache.java,124,13,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/CreationTimeAwareFuture.java,73,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/DebuggableScheduledThreadPoolExecutor.java,83,8,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,281,37,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/IExecutorMBean.java,41,3,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/JMXConfigurableThreadPoolExecutor.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/JMXConfigurableThreadPoolExecutorMBean.java,24,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutor.java,200,24,20,20,0,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/JMXEnabledThreadPoolExecutorMBean.java,57,6,20,20,0,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/NamedThreadFactory.java,55,3,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/Stage.java,65,16,6,2,4,3,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/concurrent/StageManager.java,160,12,31,17,14,7,2,1,0,0,0.0,0,0
src/java/org/apache/cassandra/config/Avro.java,221,34,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/config/CFMetaData.java,1500,246,384,238,146,30,5,10,4,57,443.2,5,17
src/java/org/apache/cassandra/config/ColumnDefinition.java,318,61,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/config/Config.java,218,14,55,34,21,13,4,3,2,4,934.0,2,2
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,1261,229,114,69,45,17,5,2,3,12,934.5,4,2
src/java/org/apache/cassandra/config/EncryptionOptions.java,44,2,36,22,14,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/config/KSMetaData.java,325,42,29,17,12,6,3,2,1,2,480.0,2,9
src/java/org/apache/cassandra/config/RequestSchedulerOptions.java,33,0,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/config/Schema.java,493,51,28,23,5,3,3,1,0,0,0.0,0,0
src/java/org/apache/cassandra/config/SeedProviderDef.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/AbstractModification.java,121,13,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/AlterTableStatement.java,203,32,10,6,4,2,2,1,1,2,161.0,1,8
src/java/org/apache/cassandra/cql/Attributes.java,76,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/BatchStatement.java,99,8,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/CFPropDefs.java,275,32,37,12,25,3,2,1,1,4,162.0,1,7
src/java/org/apache/cassandra/cql/CQLStatement.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/CreateColumnFamilyStatement.java,241,30,8,6,2,3,2,1,2,5,161.5,2,15
src/java/org/apache/cassandra/cql/CreateIndexStatement.java,51,4,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/CreateKeyspaceStatement.java,80,8,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/DeleteStatement.java,126,12,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/DropIndexStatement.java,80,11,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/Operation.java,55,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/QueryProcessor.java,918,133,20,12,8,6,3,1,1,3,16.0,1,1
src/java/org/apache/cassandra/cql/Relation.java,86,13,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/SelectExpression.java,164,15,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/SelectStatement.java,196,29,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/StatementType.java,30,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/Term.java,208,40,0,0,0,0,0,0,1,2,161.0,1,8
src/java/org/apache/cassandra/cql/UpdateStatement.java,300,33,2,1,1,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/WhereClause.java,198,26,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/AbstractJdbcType.java,36,12,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/AbstractJdbcUUID.java,69,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcAscii.java,100,14,8,4,4,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcBoolean.java,103,19,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcBytes.java,91,13,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcCounterColumn.java,25,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcDate.java,127,18,6,4,2,2,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcDecimal.java,119,19,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcDouble.java,99,16,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcFloat.java,99,16,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcInetAddress.java,101,14,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcInt32.java,101,15,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcInteger.java,96,15,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcLexicalUUID.java,53,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcLong.java,101,15,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcTimeUUID.java,58,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcUTF8.java,100,14,6,3,3,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/JdbcUUID.java,57,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/MarshalException.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql/jdbc/TypesMap.java,54,2,1,1,0,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/Attributes.java,28,0,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/CFDefinition.java,369,57,47,29,18,2,2,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/CFName.java,57,9,5,0,5,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/CFPropDefs.java,137,12,484,175,309,11,4,6,1,7,162.0,1,7
src/java/org/apache/cassandra/cql3/CQLStatement.java,66,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/ColumnIdentifier.java,78,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/ColumnNameBuilder.java,77,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/ColumnSpecification.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/KSPropDefs.java,86,8,175,175,0,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/ParsedType.java,152,26,22,22,0,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/PropertyDefinitions.java,148,27,270,270,0,2,1,0,1,7,171.0,1,0
src/java/org/apache/cassandra/cql3/QueryProcessor.java,299,39,29,11,18,7,4,2,3,15,123.666666667,3,8
src/java/org/apache/cassandra/cql3/Relation.java,123,19,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/ResultSet.java,341,51,2,1,1,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/Term.java,200,42,7,6,1,2,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/UntypedResultSet.java,152,24,21,20,1,3,3,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/UpdateParameters.java,64,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/UserOptions.java,62,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/ColumnOperation.java,158,23,54,30,24,3,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/ListOperation.java,403,74,191,168,23,5,1,4,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/MapOperation.java,201,33,78,67,11,3,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/Operation.java,51,7,12,5,7,2,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java,153,30,153,153,0,3,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/operations/SetOperation.java,187,35,80,70,10,3,1,2,1,20,157.0,1,1
src/java/org/apache/cassandra/cql3/statements/AlterKeyspaceStatement.java,98,11,181,181,0,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/AlterTableStatement.java,257,50,94,74,20,6,1,4,1,10,153.0,1,0
src/java/org/apache/cassandra/cql3/statements/AlterUserStatement.java,87,14,7,4,3,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/AuthenticationStatement.java,57,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/AuthorizationStatement.java,64,7,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/BatchStatement.java,151,24,161,80,81,6,1,1,2,22,22.5,2,0
src/java/org/apache/cassandra/cql3/statements/CFStatement.java,55,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/ColumnGroupMap.java,169,21,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/CreateColumnFamilyStatement.java,387,61,86,53,33,9,4,5,1,14,163.0,1,0
src/java/org/apache/cassandra/cql3/statements/CreateIndexStatement.java,124,16,5,4,1,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/CreateKeyspaceStatement.java,107,9,103,45,58,4,2,1,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/CreateUserStatement.java,65,7,7,4,3,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/DeleteStatement.java,257,37,55,34,21,7,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/DropColumnFamilyStatement.java,50,4,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/DropIndexStatement.java,90,11,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/DropKeyspaceStatement.java,67,6,3,2,1,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/DropUserStatement.java,63,7,7,4,3,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/GrantStatement.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/ListPermissionsStatement.java,119,13,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/ListUsersStatement.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java,216,34,104,76,28,9,2,3,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/ParsedStatement.java,59,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/PermissionAlteringStatement.java,62,6,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/RevokeStatement.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/SchemaAlteringStatement.java,83,11,15,3,12,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/SelectStatement.java,1524,282,382,282,100,23,3,15,7,235,183.625,8,20
src/java/org/apache/cassandra/cql3/statements/Selector.java,166,26,0,0,0,0,0,0,1,17,161.0,1,8
src/java/org/apache/cassandra/cql3/statements/TruncateStatement.java,82,9,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java,415,81,238,108,130,11,1,6,1,15,157.0,1,1
src/java/org/apache/cassandra/cql3/statements/UseStatement.java,64,6,0,0,0,0,0,0,1,5,16.0,1,1
src/java/org/apache/cassandra/db/AbstractColumnContainer.java,205,33,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/AbstractThreadUnsafeSortedColumns.java,99,20,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,496,90,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/AtomicSortedColumns.java,414,70,0,0,0,0,0,0,2,4,950.0,2,7
src/java/org/apache/cassandra/db/BatchlogManager.java,279,33,146,97,49,3,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/db/BatchlogManagerMBean.java,38,3,16,16,0,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/BlacklistedDirectories.java,134,14,52,43,9,3,2,1,0,0,0.0,0,0
src/java/org/apache/cassandra/db/BlacklistedDirectoriesMBean.java,29,2,29,29,0,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/CollationController.java,311,37,106,64,42,5,2,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/Column.java,348,63,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnFamily.java,397,66,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnFamilyNotDefinedException.java,28,1,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnFamilySerializer.java,204,27,9,4,5,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,2053,300,430,235,195,27,4,8,6,250,445.857142857,7,19
src/java/org/apache/cassandra/db/ColumnFamilyStoreMBean.java,336,49,20,15,5,4,3,3,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnFamilyType.java,40,5,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ColumnIndex.java,203,23,5,3,2,2,1,0,1,26,36.0,1,2
src/java/org/apache/cassandra/db/ColumnSerializer.java,151,18,17,12,5,3,1,2,0,0,0.0,0,0
src/java/org/apache/cassandra/db/ConsistencyLevel.java,141,27,50,39,11,2,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/CounterColumn.java,392,53,32,21,11,6,3,3,0,0,0.0,0,0
src/java/org/apache/cassandra/db/CounterMutation.java,184,27,2,1,1,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/CounterMutationVerbHandler.java,71,5,66,51,15,3,2,1,0,0,0.0,0,0
src/java/org/apache/cassandra/db/CounterUpdateColumn.java,98,10,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DataTracker.java,545,80,52,28,24,2,2,0,2,23,82.5,2,0
src/java/org/apache/cassandra/db/DecoratedKey.java,111,15,3,0,3,1,1,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DefinitionsUpdateVerbHandler.java,58,3,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DefsTable.java,664,75,179,137,42,9,4,5,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DeletedColumn.java,100,14,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DeletionInfo.java,363,56,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/DeletionTime.java,112,16,0,0,0,0,0,0,0,0,0.0,0,0
src/java/org/apache/cassandra/db/Directories.java,679,120,166,119,47,5,4,3,4,63,23.0,4,6
src/java/org/apache/cassandra/db/ExpiringColumn.java,192,22,2,2,0,1,1,1,0,0,0.0,0,0
src/java/org/apache/cassandra/db/HintedHandOffManager.java,504,55,145,71,74,8,4,2,2,193,125.0,2,0
src/java/org/apache/cassandra/db/HintedHandOffManagerMBean.java,49,4,0,0,0,0,0,0,0,0,0.0,0,0
