path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/ConstructorCodeAdapter.java,232,16,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/InnerClassAdapter.java,74,2,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/InnerClassManipulator.java,74,2,2,1,1,1,1,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/ManipulationProperty.java,124,7,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/Manipulator.java,157,10,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/MethodCodeAdapter.java,103,7,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/MethodCreator.java,1059,71,51,50,1,2,1,2,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/MethodDescriptor.java,165,23,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/annotations/CustomAnnotationVisitor.java,272,25,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/annotations/FieldCollector.java,371,46,2,1,1,1,1,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/annotations/MetadataCollector.java,634,70,344,290,54,5,1,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulation/annotations/MethodCollector.java,490,74,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulator/Pojoization.java,1144,141,941,624,317,15,1,2,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/manipulator/QuotedTokenizer.java,199,25,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/xml/parser/ParseException.java,40,1,2,1,1,1,1,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/xml/parser/SchemaResolver.java,81,3,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/manipulator/src/main/java/org/apache/felix/ipojo/xml/parser/XMLMetadataParser.java,291,26,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/metadata/src/main/java/org/apache/felix/ipojo/metadata/Attribute.java,91,6,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/metadata/src/main/java/org/apache/felix/ipojo/metadata/Element.java,399,51,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/online-manipulator/src/main/java/org/apache/felix/ipojo/online/manipulator/IPOJOURLHandler.java,239,23,243,241,2,2,1,0,0,0,0.0,0,0
ipojo/plugin/src/main/java/org/apache/felix/ipojo/plugin/ManipulatorMojo.java,238,22,39,27,12,2,1,0,0,0,0.0,0,0
ipojo/tests/bundleAsiPOJO/bundleAsiPOJO/src/main/java/org/apache/felix/ipojo/tinybundles/BundleAsiPOJO.java,68,11,2,1,1,1,1,0,0,0,0.0,0,0
ipojo/tests/bundleAsiPOJO/tests/src/main/java/org/apache/felix/ipojo/pax/tinybundles/tests/impl/Consumer.java,17,1,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/tests/bundleAsiPOJO/tests/src/main/java/org/apache/felix/ipojo/pax/tinybundles/tests/impl/MyProvider.java,11,1,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/tests/bundleAsiPOJO/tests/src/main/java/org/apache/felix/ipojo/tinybundles/tests/service/Hello.java,7,1,0,0,0,0,0,0,0,0,0.0,0,0
ipojo/webconsole-plugin/src/main/java/org/apache/felix/ipojo/webconsole/IPOJOServlet.java,846,96,846,846,0,1,1,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/GenericServlet.java,308,12,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/RequestDispatcher.java,132,2,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/Servlet.java,192,5,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletConfig.java,81,3,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletContext.java,516,19,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletException.java,142,5,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletInputStream.java,106,6,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletOutputStream.java,364,20,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletRequest.java,393,18,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/ServletResponse.java,186,5,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/SingleThreadModel.java,42,0,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/UnavailableException.java,149,7,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/Cookie.java,536,22,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpServlet.java,979,81,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpServletRequest.java,514,20,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpServletResponse.java,547,14,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpSession.java,294,12,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpSessionBindingEvent.java,127,3,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpSessionBindingListener.java,76,2,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpSessionContext.java,70,2,0,0,0,0,0,0,0,0,0.0,0,0
javax.servlet/src/main/java/javax/servlet/http/HttpUtils.java,308,23,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/Activator.java,114,8,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/AgentConstants.java,31,0,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/AgentContext.java,214,35,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/CompendiumHandler.java,213,37,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/RMIHandler.java,97,8,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/SecurityManagerHandler.java,88,8,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/ConfigAdminManager.java,357,74,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/ConfigAdminManagerMBean.java,76,10,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/ConfigurationDelegate.java,169,23,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/ConfigurationDelegateMBean.java,63,11,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/LogManager.java,227,23,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/LogManagerMBean.java,31,4,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/UserManager.java,482,88,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/compendium/UserManagerMBean.java,54,23,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/BundleNotAvailableException.java,42,4,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/CoreController.java,341,46,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/CoreControllerMBean.java,100,22,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/Framework.java,386,74,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/FrameworkMBean.java,94,5,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedBundle.java,206,30,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedBundleMBean.java,76,25,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedPackage.java,60,6,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedPackageMBean.java,52,5,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedService.java,59,6,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ManagedServiceMBean.java,47,4,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/NotImplementedException.java,41,4,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/ServiceNotAvailableException.java,42,4,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/instrumentation/BundleInfo.java,171,37,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/instrumentation/FrameworkSnapshot.java,245,40,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/instrumentation/PackageInfo.java,72,11,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/core/instrumentation/ServiceInfo.java,49,7,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/utils/CompositeDataItemNames.java,64,0,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/utils/InstrumentationSupport.java,293,69,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/utils/OSGi2JMXCodec.java,304,49,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/utils/OSGiTypes.java,482,28,0,0,0,0,0,0,0,0,0.0,0,0
jmood/src/main/java/org/apache/felix/jmood/utils/ObjectNames.java,51,0,0,0,0,0,0,0,0,0,0.0,0,0
jmxintrospector/src/main/java/org/apache/felix/jmxintrospector/JmxAsmHelper.java,48,2,0,0,0,0,0,0,0,0,0.0,0,0
jmxintrospector/src/main/java/org/apache/felix/jmxintrospector/MBean.java,32,3,0,0,0,0,0,0,0,0,0.0,0,0
jmxintrospector/src/main/java/org/apache/felix/jmxintrospector/MBeanProxyFactory.java,261,27,0,0,0,0,0,0,0,0,0.0,0,0
jmxintrospector/src/main/java/org/apache/felix/jmxintrospector/MBeanProxyManager.java,181,25,0,0,0,0,0,0,0,0,0.0,0,0
jmxintrospector/src/main/java/org/apache/felix/jmxintrospector/Server.java,125,26,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/AdminCommandSupport.java,42,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/ChangePortCommand.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/ConnectCommand.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/CreateCommand.java,58,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/DestroyCommand.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/ListCommand.java,70,7,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/StartCommand.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/StopCommand.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/command/completers/InstanceCompleter.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/command/src/main/java/org/apache/felix/karaf/admin/main/Execute.java,127,11,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/admin/AdminService.java,26,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/admin/Instance.java,46,10,2,2,0,1,1,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/admin/InstanceSettings.java,82,15,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/admin/internal/AdminServiceImpl.java,349,51,4,3,1,2,2,1,1,38,93.0,1,1
karaf/admin/core/src/main/java/org/apache/felix/karaf/admin/internal/InstanceImpl.java,244,42,10,10,0,1,1,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/Process.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/ProcessBuilder.java,60,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/ProcessBuilderFactory.java,34,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/impl/ProcessBuilderFactoryImpl.java,27,1,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/impl/ProcessBuilderImpl.java,48,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/impl/ProcessImpl.java,150,17,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/core/src/main/java/org/apache/felix/karaf/jpm/impl/ScriptUtils.java,124,16,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/management/src/main/java/org/apache/felix/karaf/admin/management/AdminServiceMBean.java,44,6,3,2,1,1,1,0,0,0,0.0,0,0
karaf/admin/management/src/main/java/org/apache/felix/karaf/admin/management/codec/JmxInstance.java,118,10,24,14,10,1,1,0,0,0,0.0,0,0
karaf/admin/management/src/main/java/org/apache/felix/karaf/admin/management/internal/AdminServiceMBeanImpl.java,107,17,0,0,0,0,0,0,0,0,0.0,0,0
karaf/admin/management/src/main/java/org/apache/felix/karaf/admin/management/internal/MBeanRegistrer.java,80,14,19,16,3,1,1,0,0,0,0.0,0,0
karaf/client/src/main/java/org/apache/felix/karaf/client/Main.java,148,21,94,73,21,5,1,4,0,0,0.0,0,0
karaf/client/src/main/java/org/slf4j/impl/SimpleLogger.java,242,52,242,242,0,1,1,1,0,0,0.0,0,0
karaf/demos/web/src/main/java/org/apache/felix/karaf/web/WebAppListener.java,58,5,58,58,0,1,1,0,0,0,0.0,0,0
karaf/deployer/blueprint/src/main/java/org/apache/felix/karaf/deployer/blueprint/BlueprintDeploymentListener.java,91,11,20,16,4,3,1,1,0,0,0.0,0,0
karaf/deployer/blueprint/src/main/java/org/apache/felix/karaf/deployer/blueprint/BlueprintTransformer.java,251,34,5,4,1,1,1,1,0,0,0.0,0,0
karaf/deployer/blueprint/src/main/java/org/apache/felix/karaf/deployer/blueprint/BlueprintURLHandler.java,93,7,0,0,0,0,0,0,0,0,0.0,0,0
karaf/deployer/features/src/main/java/org/apache/felix/karaf/deployer/features/FeatureDeploymentListener.java,182,32,225,67,158,8,2,4,1,8,90.0,1,0
karaf/deployer/features/src/main/java/org/apache/felix/karaf/deployer/features/FeatureTransformer.java,146,16,146,146,0,1,1,1,0,0,0.0,0,0
karaf/deployer/features/src/main/java/org/apache/felix/karaf/deployer/features/FeatureURLHandler.java,73,7,73,73,0,1,1,1,0,0,0.0,0,0
karaf/deployer/spring/src/main/java/org/apache/felix/karaf/deployer/spring/SpringDeploymentListener.java,90,11,20,16,4,3,1,1,0,0,0.0,0,0
karaf/deployer/spring/src/main/java/org/apache/felix/karaf/deployer/spring/SpringTransformer.java,252,34,5,4,1,1,1,1,0,0,0.0,0,0
karaf/deployer/spring/src/main/java/org/apache/felix/karaf/deployer/spring/SpringURLHandler.java,93,7,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/AddUrlCommand.java,41,3,6,5,1,1,1,1,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/FeaturesCommandSupport.java,49,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/InstallFeatureCommand.java,53,4,27,21,6,2,1,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/ListFeaturesCommand.java,133,16,109,80,29,2,1,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/ListUrlCommand.java,36,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/RefreshUrlCommand.java,51,5,10,7,3,1,1,1,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/RemoveUrlCommand.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/UninstallFeatureCommand.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/completers/AvailableFeatureCompleter.java,55,5,4,3,1,1,1,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/completers/FeatureRepositoryCompleter.java,53,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/command/src/main/java/org/apache/felix/karaf/features/command/completers/InstalledFeatureCompleter.java,52,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/Feature.java,39,6,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/FeatureEvent.java,50,6,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/FeaturesListener.java,25,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/FeaturesService.java,61,15,19,18,1,5,1,1,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/Repository.java,34,4,2,2,0,1,1,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/RepositoryEvent.java,49,6,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/internal/FeatureImpl.java,125,21,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/internal/FeaturesServiceImpl.java,886,188,468,376,92,17,3,6,1,1,9.0,1,7
karaf/features/core/src/main/java/org/apache/felix/karaf/features/internal/HeaderParser.java,204,29,204,204,0,1,1,0,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/internal/RepositoryImpl.java,190,29,31,28,3,2,2,1,0,0,0.0,0,0
karaf/features/core/src/main/java/org/apache/felix/karaf/features/internal/VersionRange.java,157,28,158,158,0,1,1,0,1,158,9.0,1,7
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/FeaturesServiceMBean.java,116,8,6,4,2,1,1,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/codec/JmxFeature.java,259,27,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/codec/JmxFeatureEvent.java,80,7,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/codec/JmxRepository.java,119,12,21,12,9,1,1,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/codec/JmxRepositoryEvent.java,79,7,9,6,3,1,1,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/internal/FeaturesServiceMBeanImpl.java,193,23,0,0,0,0,0,0,0,0,0.0,0,0
karaf/features/management/src/main/java/org/apache/felix/karaf/features/management/internal/MBeanRegistrer.java,85,14,17,15,2,1,1,0,0,0,0.0,0,0
karaf/jaas/boot/src/main/java/org/apache/felix/karaf/jaas/boot/ProxyLoginModule.java,107,11,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/JaasRealm.java,28,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/KeyIsLocked.java,39,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/KeystoreInstance.java,61,12,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/KeystoreIsLocked.java,39,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/KeystoreManager.java,110,4,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/Config.java,110,18,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/Module.java,55,6,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/NamespaceHandler.java,158,22,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/OsgiConfiguration.java,67,10,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/OsgiKeystoreManager.java,92,16,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/ProxyLoginModuleInitializer.java,34,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/config/src/main/java/org/apache/felix/karaf/jaas/config/impl/ResourceKeystoreInstance.java,291,52,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/RolePrincipal.java,55,10,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/UserPrincipal.java,55,10,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/osgi/ConfigAdminHolder.java,33,2,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/osgi/OsgiConfigLoginModule.java,128,13,0,0,0,0,0,0,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/properties/PropertiesConverter.java,50,4,50,50,0,1,1,1,0,0,0.0,0,0
karaf/jaas/modules/src/main/java/org/apache/felix/karaf/jaas/modules/properties/PropertiesLoginModule.java,148,18,0,0,0,0,0,0,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/Bootstrap.java,47,3,193,120,73,4,1,2,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/BootstrapLogManager.java,121,13,127,124,3,2,2,1,1,2,22.0,1,0
karaf/main/src/main/java/org/apache/felix/karaf/main/DefaultJDBCLock.java,216,28,122,72,50,5,3,3,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/Lock.java,29,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/Main.java,1153,152,693,348,345,19,2,8,3,268,89.0,3,1
karaf/main/src/main/java/org/apache/felix/karaf/main/MySQLJDBCLock.java,244,30,244,244,0,1,1,0,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/SimpleFileLock.java,114,17,6,6,0,1,1,0,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/Statements.java,148,18,62,50,12,4,2,1,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/StringMap.java,94,11,95,95,0,1,1,0,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/Utils.java,114,19,114,114,0,2,1,1,0,0,0.0,0,0
karaf/main/src/main/java/org/apache/felix/karaf/main/spi/MainService.java,27,3,0,0,0,0,0,0,0,0,0.0,0,0
karaf/management/src/main/java/org/apache/felix/karaf/management/ConnectorServerFactory.java,138,23,138,138,0,1,1,0,0,0,0.0,0,0
karaf/management/src/main/java/org/apache/felix/karaf/management/JaasAuthenticator.java,72,11,72,72,0,1,1,0,0,0,0.0,0,0
karaf/management/src/main/java/org/apache/felix/karaf/management/MBeanServerFactory.java,116,23,116,116,0,1,1,0,0,0,0.0,0,0
karaf/management/src/main/java/org/apache/felix/karaf/management/RmiRegistryFactory.java,106,13,106,106,0,1,1,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/CatAction.java,103,8,0,0,0,0,0,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/ClearAction.java,36,1,36,36,0,1,1,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/EachAction.java,46,2,46,46,0,1,1,1,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/EchoAction.java,37,5,0,0,0,0,0,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/ExecuteAction.java,60,1,6,3,3,1,1,1,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/GrepAction.java,199,28,139,117,22,4,2,2,1,24,17.0,1,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/HistoryAction.java,23,0,0,0,0,0,0,0,1,31,100.0,1,1
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/IfAction.java,64,7,65,65,0,1,1,1,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/InfoAction.java,169,22,2,2,0,1,1,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/JavaAction.java,74,5,0,0,0,0,0,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/MoreAction.java,7,0,0,0,0,0,0,0,0,0,0.0,0,0
karaf/shell/commands/src/main/java/org/apache/felix/karaf/shell/commands/PrintfAction.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
